-0.97656,-0.98438,-0.97656,-0.96875,-0.97656,-0.98438,-0.98438,-0.98438,-0.98438,-0.99219,-1,-1.0312,-1.0547,-1.0391,-1,-0.94531,-0.90625,-0.90625,-0.9375,-0.95312,-0.875,-0.78906,-0.71875,-0.70312,-0.67188,-0.625,-0.57812,-0.47656,-0.46094,-0.40625,-0.35938,-0.3125,-0.3125,-0.3125,-0.3125,-0.32031,-0.32031,-0.36719,-0.38281,-0.44531,-0.49219,-0.53125,-0.57812,-0.65625,-0.75,-0.82812,-0.82812,-0.79688,-0.85156,-0.77344,-0.375,0.17188,0.97656,1.6719,2.2109,2.3359,2.1406,1.8047,1.4297,1.0312,0.75781,0.60156,0.47656,0.36719,0.28906,0.1875,0.0625,-0.085938,-0.16406,-0.24219,-0.26562,-0.29688,-0.28125,-0.26562,-0.17969,-0.078125,-0.046875,-0.023438,0.03125,0.085938,0.14062,0.20312,0.29688,0.35156,0.36719,0.3125,0.26562,0.23438,0.21094,0.16406,0.13281,0.10938,0.078125,0.007813,-0.070313,-0.23438,-0.46875,-0.57031,-0.57031,-0.80469,-1.1562,-1.2344,-1.1016,-1,-1.0312,-1.0234,-1.0469,-1.375,-1.6562,-0.97656,-1.0234,-1.1953,-1.1016,-0.99219,-0.96875,-0.96875,-0.96094,-0.95312,-0.95312,-0.92188,-0.97656,-0.98438,-0.94531,-0.92188,-0.92188,-0.91406,-0.91406,-0.96094,0.32031,0.3125,0.30469,0.28906,0.3125,0.32031,0.32812,0.32812,0.33594,0.33594,0.32812,0.25,0.41406,0.75781,0.94531,1.2891,1.8516,2.2109,2.2656,2.0781,1.9766,2.1094,2.0938,1.8594,1.3906,1.0859,0.96875,1.0625,0.99219,0.65625,0.40625,0.32812,0.34375,0.13281,-0.10938,-0.21094,-0.20312,-0.1875,-0.10938,-0.078125,-0.015625,0.007813,0,-0.015625,-0.039063,0.015625,0.14844,0.32031,0.5625,0.89844,1.2422,1.8281,1.9688,2.0547,2.6797,2.4688,2.1641,1.8828,1.5781,1.3125,1.0078,1.0312,1.0938,1.0156,1.0469,1.1719,1.0703,1.0078,0.90625,0.71875,0.58594,0.49219,0.41406,0.40625,0.35938,0.3125,0.28125,0.20312,0.24219,0.32812,0.3125,0.32812,0.39062,0.55469,0.71094,0.74219,0.75781,0.72656,0.67969,0.72656,0.78125,0.74219,0.61719,0.53906,0.45312,0.71875,0.94531,0.8125,0.58594,0.64062,0.66406,0.69531,0.69531,0.65625,0.66406,0.61719,0.21875,0.67969,1.1641,2.0156,1.2344,1,0.77344,0.60156,0.49219,0.39844,0.35156,0.27344,0.35156,0.41406,0.46094,0.45312,0.35156,0.27344,0.26562,0.3125,0.28125,0.28125,-0.046875,-0.039063,-0.039063,-0.054688,-0.0625,-0.070313,-0.070313,-0.0625,-0.070313,-0.0625,-0.046875,0.023438,0.13281,0.054688,-0.11719,-0.32812,-0.4375,-0.53125,-0.71094,-0.86719,-1.0625,-1.1953,-1.1328,-1.0625,-0.99219,-0.97656,-0.98438,-0.96875,-1,-0.96875,-0.85156,-0.71094,-0.52344,-0.375,-0.1875,-0.054688,-0.007813,0.015625,0.015625,-0.039063,-0.085938,-0.13281,-0.21875,-0.375,-0.61719,-0.89844,-1.2266,-1.4141,-1.7422,-2.2578,-2.8047,-3.5234,-3.8594,-3.6719,-3.0312,-2.2734,-1.6016,-1.1094,-0.83594,-0.77344,-0.91406,-1.1406,-1.4062,-1.6328,-1.7656,-1.8125,-1.7969,-1.6562,-1.4141,-1.1406,-0.92969,-0.73438,-0.61719,-0.5625,-0.54688,-0.5625,-0.57031,-0.50781,-0.44531,-0.40625,-0.28125,-0.25781,-0.35156,-0.42969,-0.44531,-0.42188,-0.41406,-0.42188,-0.39062,-0.28906,-0.28125,-0.28906,-0.25781,-0.17969,-0.054688,0.03125,0.17188,0.28125,0.26562,0.32031,0.42969,0.4375,0.38281,0.34375,0.29688,0.23438,0.20312,0.17188,-0.078125,-0.41406,-0.42969,-0.47656,-0.46875,-0.41406,-0.39844,-0.38281,-0.32812,-0.29688,-0.28125,-0.27344,-0.21875,-0.19531,-0.14844,-0.13281,-0.11719,-0.13281,-0.10938,-0.10938,9,0
-0.97656,-0.96875,-0.97656,-0.97656,-0.97656,-0.97656,-0.97656,-0.97656,-0.98438,-0.98438,-0.99219,-0.98438,-0.96875,-0.96875,-0.95312,-0.94531,-0.9375,-0.95312,-0.98438,-1.0547,-1.0938,-1.1016,-1.1562,-1.2266,-1.2734,-1.25,-1.1641,-1.2109,-1.2344,-1.1484,-1.0234,-0.84375,-0.76562,-0.65625,-0.59375,-0.48438,-0.30469,-0.29688,-0.33594,-0.32812,-0.33594,-0.28906,-0.32812,-0.375,-0.36719,-0.39062,-0.46875,-0.53906,-0.65625,-0.82031,-0.875,-0.82031,-0.78906,-0.63281,-0.45312,-0.3125,-0.10156,0.29688,0.85938,1.875,2.7266,2.9922,2.7969,2.1484,1.4609,0.95312,0.66406,0.51562,0.42969,0.32812,0.23438,0.14844,0.085938,0.039063,0.015625,0,-0.007813,0.03125,-0.007813,0.03125,0.09375,0.09375,0.039063,0.03125,0.023438,0.039063,0.046875,0.03125,-0.007813,-0.070313,-0.10938,-0.14062,-0.15625,-0.20312,-0.34375,-0.49219,-0.5625,-0.60938,-0.875,-1.2656,-1.3672,-1.3828,-1.4141,-1.3281,-1.3828,-1.4375,-1.3359,-1.2656,-1.2188,-1.2578,-1.2422,-1.1719,-1.1094,-0.94531,-0.91406,-0.89062,-0.875,-0.89844,-0.92969,-0.98438,-0.99219,-0.98438,-0.97656,-0.99219,-1,-1.0156,-1.0078,-0.98438,0.35156,0.35156,0.35156,0.34375,0.35156,0.34375,0.34375,0.33594,0.33594,0.32812,0.32812,0.32812,0.3125,0.32031,0.32812,0.34375,0.39062,0.45312,0.48438,0.86719,1.3047,1.3984,1.6172,1.875,2.1953,2.1953,2.0781,2.0703,1.9297,1.6562,1.4922,1.2891,1.0703,0.89062,0.6875,0.53906,0.46094,0.28906,0.1875,0.085938,0.0625,0.10156,0.03125,-0.03125,-0.10156,-0.070313,0,-0.046875,-0.039063,0.054688,0.023438,0.023438,0.21875,0.44531,0.42188,0.39062,0.64062,1.0312,1.4062,1.9141,2.8047,3.2109,2.9922,2.2188,1.6016,0.94531,0.65625,0.5,0.48438,0.625,0.64062,0.71875,0.77344,0.66406,0.58594,0.5625,0.5,0.47656,0.40625,0.35156,0.34375,0.33594,0.41406,0.52344,0.49219,0.32031,0.125,0.09375,0.22656,0.39062,0.51562,0.55469,0.5,0.57031,0.72656,0.85938,0.85156,0.6875,0.53906,0.5,0.46875,0.48438,0.61719,0.58594,0.71875,0.96094,0.99219,1.1328,1.1953,0.91406,0.95312,1.3359,1.1094,0.57031,0.32031,0.35938,0.42188,0.42969,0.39844,0.32031,0.23438,0.20312,0.19531,0.21094,0.21094,0.26562,0.34375,0.39062,-0.09375,-0.09375,-0.085938,-0.085938,-0.085938,-0.078125,-0.09375,-0.085938,-0.10156,-0.10156,-0.10938,-0.125,-0.125,-0.125,-0.10938,-0.09375,-0.09375,-0.046875,0.085938,0.23438,0.28906,0.17969,-0.039063,-0.20312,-0.39062,-0.55469,-0.85156,-0.96875,-0.99219,-1.0156,-1.0312,-1.0547,-1,-0.91406,-0.80469,-0.64844,-0.55469,-0.50781,-0.45312,-0.375,-0.22656,-0.21875,-0.24219,-0.085938,0.03125,0.03125,0.015625,-0.007813,-0.13281,-0.32031,-0.53125,-0.78125,-1.0781,-1.2891,-1.4531,-1.7812,-2.4062,-3.1094,-3.6641,-3.7188,-3.3594,-2.7031,-1.9688,-1.3516,-1.0547,-1,-1.0625,-1.2422,-1.4453,-1.5469,-1.5156,-1.3516,-1.1562,-1.0234,-0.92969,-0.75,-0.54688,-0.47656,-0.47656,-0.51562,-0.60156,-0.53906,-0.47656,-0.38281,-0.32031,-0.29688,-0.29688,-0.28125,-0.32031,-0.33594,-0.35156,-0.39062,-0.45312,-0.42969,-0.29688,-0.13281,-0.046875,0.16406,0.42969,0.48438,0.42969,0.54688,0.70312,0.60938,0.35156,0.14062,0.03125,0.09375,-0.007813,0.0625,-0.046875,-0.24219,-0.24219,-0.21094,-0.15625,-0.1875,-0.24219,-0.27344,-0.26562,-0.24219,-0.20312,-0.16406,-0.125,-0.085938,-0.039063,-0.039063,-0.070313,-0.09375,9,0
-0.97656,-0.96875,-0.97656,-0.97656,-0.96875,-0.97656,-0.98438,-0.97656,-0.98438,-0.98438,-0.99219,-1,-0.99219,-0.98438,-0.98438,-0.95312,-0.94531,-0.92969,-0.92188,-0.92969,-0.97656,-1.0156,-0.96094,-1,-0.98438,-0.92969,-0.99219,-1.0234,-1.0078,-0.99219,-1.0234,-1.0391,-0.95312,-0.82812,-0.77344,-0.73438,-0.59375,-0.39062,-0.32031,-0.22656,-0.17188,-0.15625,-0.22656,-0.28906,-0.32031,-0.36719,-0.39844,-0.46094,-0.53906,-0.6875,-0.875,-1,-0.95312,-0.90625,-0.83594,-0.75,-0.69531,-0.57031,-0.11719,0.73438,1.6797,2.875,3.4766,3.3984,2.7422,1.8359,1.1094,0.72656,0.55469,0.4375,0.3125,0.1875,0.10156,-0.007813,-0.070313,-0.13281,-0.14844,-0.17188,-0.11719,-0.078125,-0.09375,-0.015625,0.023438,0.046875,0.054688,0.007813,-0.046875,-0.070313,-0.13281,-0.26562,-0.42969,-0.53906,-0.625,-0.69531,-0.80469,-1,-1.1719,-1.25,-1.3125,-1.4062,-1.4453,-1.3984,-1.3594,-1.3438,-1.2812,-1.1875,-1.1406,-1.1484,-1.0625,-0.96875,-0.8125,-0.74219,-0.75,-0.77344,-0.79688,-0.8125,-0.85938,-0.88281,-0.89844,-0.9375,-0.96875,-0.97656,-0.98438,-0.99219,-1.0156,-1.0312,-1.0234,-1.0156,0.32031,0.32031,0.32812,0.33594,0.32812,0.32812,0.33594,0.34375,0.35156,0.35938,0.35938,0.36719,0.35938,0.35156,0.34375,0.34375,0.34375,0.35156,0.38281,0.4375,0.46875,0.55469,0.6875,0.97656,1.2969,1.625,1.8125,1.9062,2.0234,2,1.7734,1.6094,1.5781,1.5781,1.3828,1.0391,0.84375,0.63281,0.47656,0.42969,0.33594,0.35938,0.40625,0.21094,0.054688,-0.046875,-0.070313,-0.054688,-0.007813,-0.023438,-0.17969,-0.070313,0.03125,0.10156,0.14844,0.14844,0.1875,0.59375,1.0547,1.2656,1.3125,2.3047,3.1172,3.2578,2.7422,2.0547,1.2344,0.75781,0.58594,0.57812,0.57812,0.59375,0.65625,0.65625,0.52344,0.51562,0.50781,0.33594,0.22656,0.29688,0.25,0.16406,0.015625,0,0.03125,0.070313,0.15625,0.23438,0.35156,0.53125,0.64844,0.6875,0.64844,0.69531,0.86719,0.85156,0.82812,0.82031,0.9375,1.1406,1.0938,0.97656,1.0156,1.1016,1.1562,1.0312,0.96094,0.92969,1.0469,1.5625,1.2578,0.82812,0.73438,0.71875,0.71094,0.51562,0.42188,0.35156,0.27344,0.33594,0.42188,0.46875,0.44531,0.36719,0.38281,0.38281,0.38281,0.36719,-0.14062,-0.14062,-0.14062,-0.14062,-0.14062,-0.13281,-0.13281,-0.14062,-0.14062,-0.14062,-0.14062,-0.14062,-0.14062,-0.14844,-0.14844,-0.14062,-0.14844,-0.125,-0.10156,-0.046875,0.16406,0.27344,0.27344,0.21875,0.14062,-0.0625,-0.40625,-0.73438,-0.9375,-1.1719,-1.2656,-1.3984,-1.5547,-1.5312,-1.4219,-1.1562,-0.92969,-0.83594,-0.71094,-0.54688,-0.55469,-0.58594,-0.51562,-0.35938,-0.21094,-0.09375,-0.054688,-0.046875,0,-0.023438,-0.25781,-0.51562,-0.70312,-0.78906,-0.88281,-0.92969,-1.2656,-1.8516,-2.6875,-3.375,-3.875,-3.6641,-3.0703,-2.0859,-1.25,-0.85156,-0.83594,-1.0391,-1.3359,-1.6328,-1.7422,-1.6562,-1.4609,-1.2734,-1.0469,-0.88281,-0.71875,-0.52344,-0.375,-0.30469,-0.33594,-0.39062,-0.35156,-0.29688,-0.25,-0.22656,-0.17969,-0.13281,-0.085938,-0.039063,-0.046875,-0.070313,-0.007813,-0.023438,-0.085938,-0.039063,-0.015625,0,0.11719,0.17188,0.054688,-0.10156,-0.078125,0.13281,0.25,0.15625,0.0625,0.078125,0.085938,0.015625,0.11719,0.070313,-0.085938,-0.20312,-0.23438,-0.25781,-0.3125,-0.35938,-0.375,-0.35938,-0.35156,-0.33594,-0.29688,-0.30469,-0.28125,-0.28125,-0.25781,-0.24219,9,0
-0.98438,-0.97656,-0.98438,-0.99219,-0.99219,-0.98438,-0.99219,-0.98438,-0.98438,-0.98438,-0.98438,-0.98438,-0.98438,-0.99219,-1.0703,-1.1875,-1.25,-1.25,-1.3359,-1.4766,-1.6484,-1.7812,-1.8438,-1.8828,-1.9141,-1.8203,-1.7578,-1.6797,-1.6172,-1.4531,-1.2188,-1,-0.84375,-0.71875,-0.76562,-0.71875,-0.67188,-0.60938,-0.52344,-0.47656,-0.41406,-0.26562,-0.1875,-0.19531,-0.25,-0.35156,-0.29688,-0.16406,-0.085938,-0.14062,-0.22656,-0.125,-0.015625,0.125,0.35156,0.60938,0.67969,0.6875,0.69531,0.60156,0.53125,0.46875,0.35938,0.25781,0.10938,-0.078125,-0.14062,-0.03125,0.11719,-0.070313,-0.49219,-0.55469,-0.60156,-0.59375,-0.53906,-0.46875,-0.375,-0.19531,0,0.11719,0.28906,0.26562,0.28906,0.32031,0.28906,0.35156,0.4375,0.5,0.48438,0.39062,0.28906,0.1875,0.15625,0.11719,0.14062,0.015625,-0.25,-0.3125,-0.25781,-0.19531,-0.23438,-0.25,-0.21094,-0.17969,-0.0625,0,0.046875,-0.046875,-0.11719,-0.24219,-0.36719,-0.29688,-0.19531,-0.10938,0.015625,0.09375,0.125,0.19531,0.14062,0.0625,0.023438,0,-0.085938,-0.125,-0.21094,-0.36719,-0.45312,-0.53125,0.29688,0.29688,0.28906,0.28906,0.28906,0.28906,0.29688,0.30469,0.29688,0.29688,0.29688,0.30469,0.30469,0.35938,0.48438,0.67969,0.61719,0.75,1.5469,2.1641,2.2812,2.1719,1.9766,1.875,1.7891,1.7578,1.7656,1.75,1.5781,1.375,1.4297,1.3281,1.3203,1.2656,1.0938,0.8125,0.5625,0.32031,0.17188,-0.046875,-0.33594,-0.69531,-1.0625,-1.4141,-1.6328,-1.7969,-2.2969,-2.4844,-2.3906,-2,-1.4844,-0.88281,-0.39062,0.09375,0.39062,0.48438,0.6875,1.2656,1.5,1.8125,1.7344,1.6562,1.3828,1.0859,0.78906,0.35938,-0.23438,-1.0156,-1.6328,-1.6953,-1.9922,-3.1484,-3.3125,-3.2656,-2.7812,-2.2734,-1.6875,-1.2266,-0.6875,-0.22656,0.16406,0.61719,1.0938,1.3828,1.3438,1.7891,1.7969,1.6094,1.3125,1.0234,0.6875,0.27344,-0.28906,-0.90625,-1.4922,-1.5156,-2.0156,-2.4688,-2.7109,-2.6953,-2.4453,-2,-1.75,-1.3047,-0.91406,-0.64062,-0.38281,-0.26562,-0.09375,0.14062,0.33594,0.53125,0.70312,0.74219,0.75,0.75781,0.76562,0.75,0.71875,0.70312,0.6875,0.82031,0.88281,0.82031,0.77344,0.86719,0.875,0.80469,-0.10156,-0.10156,-0.10156,-0.10938,-0.10938,-0.10938,-0.10938,-0.10938,-0.11719,-0.10938,-0.10938,-0.10938,-0.10938,-0.078125,0.21094,0.53125,0.57812,0.54688,0.55469,0.5,0.4375,0.35156,0.38281,0.46094,0.4375,0.35938,0.25,0.125,-0.085938,-0.21875,-0.32031,-0.41406,-0.51562,-0.57812,-0.57812,-0.57031,-0.51562,-0.52344,-0.47656,-0.39062,-0.44531,-0.42188,-0.29688,-0.21094,-0.29688,-0.58594,-0.75781,-0.65625,-0.4375,-0.3125,-0.28906,0.023438,0.078125,-0.0625,-0.13281,-0.35156,-0.60156,-0.92188,-1.2969,-1.5547,-1.5234,-1.2422,-1,-0.75781,-0.44531,-0.10156,-0.0625,-0.13281,-0.14844,-0.24219,-0.5625,-0.77344,-0.84375,-0.77344,-0.625,-0.46875,-0.41406,-0.30469,-0.20312,-0.13281,-0.015625,-0.0625,-0.16406,-0.4375,-0.91406,-1.4531,-1.6484,-1.4609,-1.0469,-0.60938,-0.17188,0.14062,0.24219,0.27344,0.125,0.03125,-0.21094,-0.57031,-0.77344,-0.80469,-0.65625,-0.55469,-0.53125,-0.5,-0.25781,-0.023438,-0.054688,-0.085938,-0.09375,-0.25,-0.64844,-1.0625,-1.2109,-1.0781,-0.82812,-0.54688,-0.39062,-0.29688,-0.10938,-0.046875,-0.046875,0.054688,0.1875,0.1875,0.1875,0.375,0.28906,-0.078125,9,1
-0.99219,-1,-0.99219,-0.99219,-0.98438,-0.97656,-0.96875,-0.97656,-0.96875,-0.94531,-0.9375,-0.94531,-1,-1.1328,-1.2656,-1.4531,-1.6328,-1.8047,-1.9375,-2.0156,-2.0547,-2.1172,-2.1797,-2.1797,-2.1953,-2.0859,-1.9609,-1.7266,-1.5312,-1.375,-1.25,-1.0234,-0.8125,-0.60156,-0.5625,-0.50781,-0.39062,-0.28906,-0.24219,-0.17969,-0.078125,-0.19531,-0.35938,-0.27344,-0.14844,-0.11719,-0.078125,-0.046875,0.0625,0.1875,0.33594,0.49219,0.60938,0.64062,0.66406,0.61719,0.53906,0.52344,0.48438,0.48438,0.42188,0.40625,0.375,0.21094,-0.054688,-0.10156,-0.046875,-0.13281,-0.21094,-0.125,-0.023438,0.0625,0.14844,0.32031,0.44531,0.5,0.57031,0.60156,0.58594,0.60938,0.5625,0.48438,0.42969,0.36719,0.28125,0.26562,0.36719,0.46094,0.46094,0.375,0.13281,-0.17969,-0.054688,-0.11719,-0.21875,-0.26562,-0.26562,-0.1875,-0.09375,0.023438,0.039063,0.03125,-0.070313,-0.085938,-0.09375,-0.007813,-0.007813,0,0.023438,0,-0.007813,-0.085938,-0.17188,-0.21875,-0.25,-0.29688,-0.42188,-0.46094,-0.48438,-0.63281,-0.75,-0.86719,-0.99219,-1.1172,-1.2422,-1.3281,-1.375,-1.3984,0.32031,0.32031,0.32812,0.32812,0.32812,0.33594,0.34375,0.35156,0.39062,0.46875,0.55469,0.60156,0.71875,0.95312,1.1484,1.2031,1.1172,1.0547,0.97656,0.89844,0.89062,0.90625,0.92188,0.92188,0.95312,1.0625,1.0625,1,1.0312,1.0938,0.96875,0.67969,0.51562,0.42969,0.30469,0.03125,-0.22656,-0.40625,-0.65625,-0.96875,-1.3047,-1.5,-1.6094,-1.9766,-2.5078,-2.3047,-1.7578,-1.1641,-0.55469,-0.125,0.22656,0.64844,1.0781,1.3984,1.3359,1.7188,1.8281,1.3516,0.80469,0.40625,-0.10156,-0.64844,-1.2578,-1.6484,-1.7891,-2.4766,-2.8359,-2.875,-2.4219,-1.8828,-1.4141,-0.89844,-0.49219,-0.13281,0.16406,0.54688,0.85938,1.2266,1.2891,1.3047,1.4375,1.3438,1.0781,0.79688,0.54688,0.078125,-0.50781,-0.85156,-1.125,-1.3359,-1.25,-1.4766,-2.0234,-2.4453,-2.3594,-2.0234,-1.6406,-1.3984,-1.0078,-0.89062,-0.74219,-0.52344,-0.36719,-0.046875,0.17188,0.1875,0.24219,0.46875,0.55469,0.65625,0.73438,0.83594,0.89844,0.82812,0.78125,0.82812,0.96875,0.99219,0.96875,1.0625,1.2344,1.2109,1.125,1.125,1.0703,0.99219,0.96094,0.97656,-0.125,-0.125,-0.125,-0.11719,-0.11719,-0.10938,-0.046875,-0.007813,0.054688,0.19531,0.32031,0.38281,0.49219,0.64062,0.79688,0.82031,0.74219,0.67188,0.60156,0.51562,0.48438,0.45312,0.4375,0.39062,0.3125,0.17188,0.11719,-0.0625,-0.26562,-0.39062,-0.49219,-0.38281,-0.375,-0.28125,-0.23438,-0.33594,-0.39062,-0.41406,-0.33594,-0.30469,-0.32812,-0.32031,-0.53906,-0.75,-0.78906,-0.64062,-0.27344,-0.0625,0.078125,0.10156,-0.039063,-0.20312,-0.375,-0.60156,-0.89844,-1.2109,-1.1328,-0.75,-0.30469,-0.054688,0.25,0.14844,0.070313,-0.10156,-0.50781,-0.67188,-0.75,-0.55469,-0.34375,-0.25781,-0.14062,0.0625,0.046875,0.17188,0.14844,0.085938,-0.03125,-0.27344,-0.53125,-0.77344,-0.91406,-0.76562,-0.44531,-0.078125,0.21875,0.28906,0.22656,0.20312,0.15625,0.0625,-0.21094,-0.4375,-0.5625,-0.64062,-0.64844,-0.57031,-0.47656,-0.38281,-0.32812,-0.14062,-0.0625,-0.039063,-0.10156,-0.09375,-0.21094,-0.3125,-0.39844,-0.46875,-0.41406,-0.29688,-0.17969,-0.10938,-0.03125,-0.070313,-0.10938,-0.007813,0.054688,-0.023438,-0.13281,0.070313,0.26562,0.25,0.11719,0.17969,0.25,0.10938,0.10938,0.21875,9,1
-0.99219,-0.99219,-0.99219,-1,-1,-0.98438,-0.97656,-0.97656,-0.97656,-0.96094,-0.95312,-0.95312,-0.94531,-0.98438,-1.0312,-1.0312,-1.1094,-1.2812,-1.5312,-1.8672,-2.125,-2.1953,-2.2656,-2.2969,-2.3125,-2.2422,-2.2031,-2.0547,-1.8828,-1.5703,-1.2812,-1.0312,-0.78906,-0.57812,-0.42188,-0.3125,-0.30469,-0.26562,-0.25781,-0.21094,-0.24219,-0.21875,-0.28906,-0.53906,-0.49219,-0.25,-0.24219,-0.26562,-0.20312,-0.15625,0.0625,0.24219,0.50781,0.63281,0.65625,0.50781,0.28906,0.32031,0.36719,0.3125,0.20312,0.13281,0.14062,0.21094,0.35156,0.28125,-0.30469,-0.41406,-0.28125,-0.28125,-0.35938,-0.32812,-0.22656,-0.13281,-0.039063,0.007813,0.085938,0.15625,0.34375,0.4375,0.45312,0.375,0.30469,0.30469,0.36719,0.30469,0.1875,0.10156,0.0625,0.11719,0.16406,0.20312,0.23438,0.16406,-0.03125,0,-0.09375,-0.1875,-0.28906,-0.33594,-0.27344,-0.22656,-0.21875,-0.16406,-0.11719,-0.015625,-0.046875,-0.21875,-0.21875,-0.27344,-0.17969,-0.21094,-0.17188,-0.070313,-0.054688,-0.078125,-0.054688,0,0.015625,-0.03125,-0.21875,-0.32812,-0.26562,-0.30469,-0.45312,-0.60938,-0.71094,-0.77344,0.29688,0.28125,0.27344,0.26562,0.26562,0.27344,0.28125,0.29688,0.3125,0.33594,0.36719,0.42969,0.50781,0.57812,0.60156,0.75,1.2109,1.6172,1.7344,1.6797,1.4453,1.2891,1.375,1.5703,1.5781,1.3984,1.4062,1.3906,1.1328,0.97656,0.85938,0.75781,0.60938,0.52344,0.40625,0.17188,0.09375,-0.13281,-0.24219,-0.44531,-0.73438,-1.1484,-1.7109,-1.9688,-2.1406,-2.6484,-2.4922,-1.9297,-1.1562,-0.54688,0.023438,0.63281,0.96875,1.0938,1.3516,1.7188,2.1797,1.8906,1.5156,1.0781,0.71875,0.26562,-0.30469,-1,-1.6406,-1.4453,-1.2734,-2.6484,-3.2422,-3.1016,-2.75,-2.2969,-1.7188,-1.1953,-0.82031,-0.47656,-0.015625,0.46875,0.82031,1.3203,1.4922,1.5938,1.7891,2,1.9453,1.6016,1.1641,0.78125,0.39844,0.03125,-0.39062,-0.98438,-1.2891,-1.2891,-1.6562,-2.5703,-2.4141,-2.3594,-2.2344,-2.1094,-2.0234,-1.8984,-1.5469,-1.2969,-0.94531,-0.65625,-0.28906,-0.10156,0.023438,0.38281,0.36719,0.46094,0.71875,0.89062,0.91406,0.89062,0.84375,0.75781,0.70312,0.57812,0.53125,0.5625,0.64844,0.66406,0.71094,0.85156,0.92188,0.80469,-0.17188,-0.17188,-0.17969,-0.17969,-0.1875,-0.17969,-0.17188,-0.15625,-0.14844,-0.13281,-0.10938,0,0.10938,0.24219,0.32812,0.5,0.82812,0.92188,0.83594,0.71875,0.65625,0.55469,0.41406,0.17969,0.054688,-0.078125,-0.27344,-0.46094,-0.5,-0.51562,-0.39062,-0.28125,-0.40625,-0.46875,-0.41406,-0.28906,-0.28125,-0.29688,-0.38281,-0.375,-0.26562,-0.28906,-0.30469,-0.5625,-0.74219,-0.67188,-0.53906,-0.34375,-0.20312,-0.13281,-0.15625,-0.125,-0.054688,-0.15625,-0.46094,-0.85938,-1.1641,-1.1172,-0.89062,-0.48438,-0.054688,0.14844,0.16406,0.09375,-0.046875,-0.39844,-0.64062,-0.66406,-0.8125,-0.75781,-0.51562,-0.36719,-0.17969,0.13281,0.16406,0.070313,0.14062,0.21875,0.14062,0.0625,-0.070313,-0.45312,-0.78125,-0.99219,-0.85156,-0.51562,-0.20312,0.0625,0.17188,0.125,0.054688,0.078125,0.023438,-0.46094,-0.625,-0.60938,-0.64844,-0.57812,-0.5625,-0.50781,-0.50781,-0.46875,-0.48438,-0.29688,-0.1875,0.046875,0.19531,0.16406,0.046875,-0.14062,-0.3125,-0.57031,-0.78906,-0.86719,-0.86719,-0.70312,-0.52344,-0.34375,-0.25781,-0.22656,-0.19531,-0.16406,-0.09375,-0.070313,0.085938,0.30469,0.32812,0.054688,9,1
