-0.96094,-0.90625,-0.85938,-0.82812,-0.84375,-0.875,-0.92188,-0.98438,-0.98438,-0.98438,-0.96094,-0.92188,-0.9375,-0.96875,-1,-1.0469,-1.0469,-1,-0.85156,-0.8125,-0.75,-0.63281,-0.60156,-0.54688,-0.46875,-0.40625,-0.35156,-0.34375,-0.38281,-0.35938,-0.36719,-0.39844,-0.40625,-0.40625,-0.47656,-0.51562,-0.58594,-0.61719,-0.74219,-0.97656,-1.125,-1.1797,-0.46875,0.26562,1.6719,2.8984,2.0781,1.5781,1,0.54688,0.32031,0.10156,-0.0625,0.007813,0.10938,0.17188,0.23438,0.24219,0.24219,0.23438,0.20312,0.15625,0.125,0.10938,0.09375,0.070313,0.0625,0.046875,0.007813,-0.007813,-0.007813,0,-0.03125,-0.054688,-0.11719,-0.1875,-0.27344,-0.375,-0.50781,-0.6875,-0.82031,-0.8125,-0.83594,-0.89062,-0.92188,-0.96875,-1.0469,-1.2031,-1.2422,-1.3516,-1.5703,-1.3359,-1.2812,-1.1406,-0.98438,-1.0469,-0.96875,-0.96875,-0.92969,-0.92188,-0.92969,-0.9375,-0.97656,-1.0078,-1.0156,-1.0312,-1.0391,-1.0625,-1.0469,-1.0234,-0.89062,-1,-0.97656,-0.96875,-0.98438,-0.98438,-1,-1.0156,-1.0234,-1.0234,-1.0156,-1,-0.98438,-0.98438,-0.99219,-1.0078,-1.0156,-1.0156,0.41406,0.39844,0.39062,0.40625,0.4375,0.47656,0.50781,0.58594,0.64062,0.67969,0.76562,0.8125,0.97656,1.1641,1.3906,1.6328,1.9375,2.0781,2.0312,1.9375,1.75,1.7266,1.625,1.3828,1.1719,0.92188,0.59375,0.41406,0.32031,0.29688,0.30469,0.070313,-0.039063,-0.0625,0.03125,-0.03125,-0.007813,0.17969,0.26562,0.0625,-0.1875,0,0.22656,1.2266,2.7109,3.9922,2.7031,1.7188,1.2578,1.3281,1.0234,0.70312,0.61719,0.76562,0.80469,0.76562,0.75,0.75781,0.78125,0.82812,0.875,0.92188,0.9375,0.85938,0.79688,0.74219,0.70312,0.72656,0.75781,0.76562,0.74219,0.70312,0.65625,0.60156,0.53125,0.51562,0.46094,0.47656,0.78906,1.0469,1.0625,0.88281,0.77344,0.78906,0.6875,0.53906,0.46875,0.57031,0.57812,0.53906,0.91406,0.89844,0.71094,0.58594,0.49219,0.42969,0.55469,0.48438,0.48438,0.57812,0.39844,0.22656,0.25,0.25,0.24219,0.34375,0.35156,0.29688,0.24219,0.24219,0.33594,0.078125,0.20312,0.21094,0.1875,0.21094,0.23438,0.24219,0.24219,0.25781,0.26562,0.26562,0.26562,0.25781,0.23438,0.24219,0.24219,0.25,0.039063,0.03125,0.023438,0,-0.023438,-0.046875,-0.054688,-0.070313,-0.039063,0,-0.007813,0,0,-0.015625,-0.125,-0.17188,-0.21094,-0.25781,-0.35156,-0.54688,-0.54688,-0.63281,-0.72656,-0.66406,-0.67969,-0.66406,-0.625,-0.58594,-0.52344,-0.42969,-0.39844,-0.23438,-0.19531,-0.21875,-0.17188,-0.10156,-0.015625,0.015625,0.054688,0.14062,0.17969,-0.28125,-1.0312,-2.2344,-3.2109,-2.5547,-1.4453,-0.76562,-0.1875,-0.054688,-0.20312,-0.4375,-0.65625,-0.85156,-0.97656,-1.0156,-0.95312,-0.89844,-0.82031,-0.75781,-0.6875,-0.65625,-0.64062,-0.57812,-0.51562,-0.46094,-0.53906,-0.57031,-0.53906,-0.45312,-0.40625,-0.36719,-0.34375,-0.28906,-0.27344,-0.35938,-0.32031,-0.28906,-0.46094,-0.40625,-0.26562,-0.17188,-0.125,-0.11719,-0.11719,-0.10156,-0.13281,-0.14844,-0.19531,-0.28125,-0.29688,-0.39062,-0.32031,-0.29688,-0.28125,-0.27344,-0.35156,-0.36719,-0.40625,-0.25,-0.070313,0.023438,0.085938,0.09375,-0.078125,-0.23438,-0.27344,-0.28906,-0.25,-0.23438,-0.54688,-0.28906,-0.25781,-0.25781,-0.23438,-0.21094,-0.19531,-0.19531,-0.19531,-0.1875,-0.1875,-0.19531,-0.19531,-0.21094,-0.21094,-0.21875,-0.22656,-0.23438,11,0
-1,-1.0078,-1.0156,-1.0312,-1.0156,-1.0156,-1.0156,-1.0312,-1.0391,-1.0469,-1.1016,-1.1953,-1.2344,-1.2344,-1.2812,-1.3359,-1.4375,-1.4688,-1.3438,-1.1719,-0.95312,-0.8125,-0.73438,-0.73438,-0.5625,-0.39062,-0.32812,-0.32812,-0.28906,-0.22656,-0.28125,-0.3125,-0.3125,-0.39844,-0.4375,-0.52344,-0.53906,-0.59375,-0.84375,-1.0391,-0.54688,0.078125,1.3047,2.8359,2.2734,1.9062,1.3906,0.77344,0.32812,0.085938,-0.085938,-0.10156,-0.015625,0.09375,0.22656,0.30469,0.36719,0.39062,0.38281,0.35156,0.28906,0.21875,0.125,0.03125,-0.023438,-0.09375,-0.14062,-0.21875,-0.29688,-0.39062,-0.46094,-0.49219,-0.58594,-0.71875,-0.79688,-0.85938,-0.98438,-1.1719,-1.3203,-1.4609,-1.6016,-1.5781,-1.4922,-1.2969,-1.1484,-1.0938,-1.0625,-1.0547,-1.1094,-0.95312,-0.92188,-0.89844,-0.9375,-0.94531,-0.96094,-0.99219,-1.0078,-1.0469,-1.0547,-1.0234,-1.0234,-1.0156,-1.0078,-0.99219,-0.98438,-0.99219,-0.99219,-1.0078,-1,-1,-0.99219,-1,-0.99219,-0.99219,-0.99219,-0.99219,-1,-1,-1,-1,-1,-1,-0.99219,-0.99219,-0.99219,-0.99219,-1,-1,0.375,0.35156,0.35156,0.32812,0.35156,0.41406,0.53125,0.59375,0.58594,0.65625,0.99219,1.2031,1.1328,1.1875,1.3828,1.5781,1.9375,2.0312,1.9688,1.7266,1.4375,1.2969,1.1328,0.96094,0.55469,0.47656,0.4375,0.21875,-0.03125,-0.19531,-0.27344,-0.3125,-0.28125,-0.22656,-0.13281,0.007813,0.046875,0.1875,0.48438,0.5625,0.44531,0.75781,1.4297,2.6172,2.875,2.2812,1.5859,1.1484,0.92969,0.74219,0.73438,0.80469,0.82031,0.9375,1.0547,1.0469,0.96875,1,1.0469,1,0.91406,0.88281,0.82812,0.76562,0.71875,0.6875,0.65625,0.69531,0.86719,0.77344,0.55469,0.48438,0.5,0.49219,0.39062,0.33594,0.32812,0.35156,0.38281,0.47656,0.64844,0.97656,1.1719,1.1094,0.78125,0.54688,0.55469,0.58594,0.42969,0.52344,0.44531,0.40625,0.46875,0.375,0.32812,0.35156,0.34375,0.25781,0.21094,0.21094,0.17188,0.1875,0.24219,0.24219,0.25,0.28125,0.29688,0.27344,0.28906,0.30469,0.29688,0.29688,0.29688,0.28906,0.28125,0.26562,0.27344,0.25781,0.25,0.25781,0.25781,0.26562,0.26562,0.26562,0.26562,0.25781,0.25781,0.26562,-0.21094,-0.20312,-0.19531,-0.20312,-0.21875,-0.21875,-0.21875,-0.19531,-0.054688,0.007813,0.03125,0.046875,0.015625,-0.03125,-0.10938,-0.28906,-0.5,-0.61719,-0.55469,-0.48438,-0.6875,-0.6875,-0.67188,-0.61719,-0.50781,-0.4375,-0.4375,-0.38281,-0.34375,-0.27344,-0.20312,-0.125,-0.10938,-0.09375,-0.11719,-0.070313,0.015625,-0.16406,-0.17188,-0.22656,-0.46094,-0.90625,-1.6094,-1.6875,-1.5391,-1.0234,-0.53906,-0.21094,-0.14844,-0.3125,-0.46875,-0.625,-0.69531,-0.72656,-0.70312,-0.70312,-0.65625,-0.55469,-0.47656,-0.39844,-0.33594,-0.28906,-0.26562,-0.25,-0.26562,-0.28906,-0.30469,-0.375,-0.39844,-0.32812,-0.21875,-0.11719,-0.023438,0.03125,0.070313,0.11719,0.10938,0.085938,0.11719,0.15625,0.09375,-0.10938,-0.26562,-0.34375,-0.32812,-0.25781,-0.22656,-0.0625,0.16406,0.039063,0.070313,0.20312,0.078125,-0.13281,-0.24219,-0.25781,-0.25,-0.24219,-0.21875,-0.20312,-0.17188,-0.15625,-0.14844,-0.15625,-0.17188,-0.1875,-0.1875,-0.19531,-0.1875,-0.1875,-0.1875,-0.17188,-0.16406,-0.15625,-0.14844,-0.17188,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.17969,-0.17969,-0.17969,-0.17969,-0.1875,-0.17969,-0.17188,11,0
-1,-1.0078,-1,-0.99219,-1,-1,-1.0234,-1.0234,-1.0156,-1.0312,-1.0234,-1.0859,-1.1953,-1.2734,-1.4141,-1.5547,-1.5312,-1.4688,-1.3828,-1.3125,-1.2969,-1.1094,-0.96094,-0.82812,-0.70312,-0.59375,-0.52344,-0.39062,-0.28906,-0.26562,-0.28906,-0.27344,-0.28125,-0.35156,-0.4375,-0.54688,-0.67969,-0.74219,-0.67188,-0.60156,-0.5625,-0.34375,-0.24219,-0.007813,0.58594,1.875,1.9688,1.7344,1.5859,1,0.66406,0.42969,0.25,0.15625,0.11719,0.085938,0.0625,0.070313,0.0625,0.03125,-0.007813,-0.09375,-0.19531,-0.27344,-0.33594,-0.36719,-0.42188,-0.49219,-0.58594,-0.69531,-0.8125,-0.92188,-1.0312,-1.0938,-1.1562,-1.2969,-1.4609,-1.5391,-1.4219,-1.2656,-1.1328,-1.1016,-1.0469,-1.0625,-0.98438,-0.94531,-0.96875,-0.98438,-1.0156,-0.96094,-0.96094,-1.0078,-1.0469,-1.0469,-1.0312,-1.0156,-1.0078,-1.0078,-0.99219,-0.99219,-1,-1,-1,-1.0078,-1.0156,-1.0078,-1.0078,-1.0078,-1.0078,-1.0078,-1.0234,-1.0703,-1.1172,-1.1172,-1.0703,-1.0938,-1.125,-1.0703,-1.1875,-1.1016,-1.2188,-1.1875,-1.2266,-1.2266,-1.2109,-1.2031,-1.1719,-1.1641,0.27344,0.29688,0.29688,0.28906,0.29688,0.28906,0.28906,0.41406,0.63281,0.64062,0.78906,0.90625,1.1016,1.2422,1.5859,1.3438,1.4219,1.5781,1.7812,1.9922,1.8516,1.5391,1.3438,1.1328,0.97656,0.82812,0.6875,0.46094,0.40625,0.39844,0.26562,0.125,0.007813,-0.070313,-0.10938,-0.085938,-0.10938,-0.085938,0.046875,0.054688,-0.054688,-0.32812,-0.15625,0.57031,1.625,3.5625,3.3672,2.2422,1.3359,1.2734,0.92188,0.76562,0.82031,0.92969,0.97656,1.0391,1.0938,1.1719,1.1328,0.91406,0.78125,0.69531,0.64844,0.61719,0.61719,0.55469,0.58594,0.66406,0.76562,0.75781,0.625,0.54688,0.5,0.4375,0.49219,0.55469,0.74219,0.97656,1.1094,1.0312,0.80469,0.53125,0.53906,0.29688,0.75,0.67969,0.40625,0.39844,0.29688,0.32031,0.26562,0.24219,0.21875,0.17969,0.17188,0.14844,0.14844,0.19531,0.22656,0.24219,0.25,0.27344,0.26562,0.25,0.22656,0.23438,0.23438,0.22656,0.23438,0.23438,0.23438,0.20312,0.14062,0.11719,0.10938,0.070313,0,-0.015625,0.023438,0.10938,0.10938,0.1875,0.21875,0.20312,0.20312,0.27344,0.32812,0.35156,-0.17188,-0.17969,-0.17969,-0.1875,-0.1875,-0.17188,-0.15625,-0.10156,-0.054688,-0.09375,-0.09375,0.09375,0.28906,0.34375,0.25,0.25781,0.21875,0.039063,-0.28906,-0.44531,-0.39844,-0.34375,-0.375,-0.41406,-0.32812,-0.27344,-0.33594,-0.4375,-0.44531,-0.4375,-0.35156,-0.3125,-0.28125,-0.32031,-0.35938,-0.28125,-0.17188,-0.085938,-0.11719,-0.054688,0.15625,0.14844,-0.15625,-0.53125,-1.6562,-1.7812,-1.625,-1,-0.66406,-0.0625,-0.070313,-0.1875,-0.28125,-0.40625,-0.53906,-0.5625,-0.53906,-0.5,-0.4375,-0.36719,-0.32812,-0.28906,-0.26562,-0.27344,-0.29688,-0.23438,-0.25,-0.21875,-0.23438,-0.1875,-0.14062,-0.10156,-0.039063,-0.039063,-0.054688,-0.070313,-0.14062,-0.21875,-0.28906,-0.35156,-0.32031,-0.27344,-0.3125,-0.25781,-0.1875,-0.10938,-0.03125,0.10156,0.15625,-0.0625,-0.21875,-0.23438,-0.23438,-0.22656,-0.22656,-0.19531,-0.16406,-0.17188,-0.1875,-0.20312,-0.22656,-0.22656,-0.21875,-0.19531,-0.17188,-0.16406,-0.15625,-0.14844,-0.14844,-0.14062,-0.14844,-0.11719,-0.0625,0.007813,0.046875,0.054688,0.070313,0.070313,0.23438,0.25781,0.28125,0.28125,0.32812,0.29688,0.28125,0.27344,0.25,0.25781,11,0
-1.0234,-1.0391,-1.0312,-1.0547,-1.0625,-1.0781,-1.1016,-1.0859,-1.0859,-1.0703,-1.0703,-1.1484,-1.1875,-1.2031,-1.1875,-1.1562,-1.1719,-1.2734,-1.3203,-1.3203,-1.3359,-1.3203,-1.2578,-1.1875,-1.1484,-1.0859,-0.96875,-0.89062,-0.80469,-0.71875,-0.61719,-0.57812,-0.5625,-0.49219,-0.4375,-0.38281,-0.38281,-0.33594,-0.30469,-0.26562,-0.21875,-0.22656,-0.19531,-0.22656,-0.27344,-0.19531,-0.16406,-0.16406,-0.078125,-0.03125,-0.10938,-0.20312,-0.25,-0.3125,-0.39844,-0.44531,-0.46094,-0.44531,-0.375,-0.28125,-0.19531,-0.14844,-0.085938,-0.015625,0.007813,0.023438,0.10156,0.19531,0.27344,0.32031,0.35156,0.32812,0.29688,0.3125,0.50781,0.47656,0.39844,0.4375,0.45312,0.42969,0.42969,0.35156,0.34375,0.32031,0.35156,0.33594,0.27344,0.23438,0.22656,0.21094,0.13281,0.078125,0.078125,0.007813,-0.046875,-0.0625,-0.10938,-0.23438,-0.35938,-0.46875,-0.65625,-0.71094,-0.77344,-0.83594,-0.85156,-0.89844,-0.99219,-1.0469,-1.0547,-1.0469,-1.0625,-1.1406,-1.2344,-1.2734,-1.2578,-1.25,-1.2188,-1.2109,-1.2188,-1.3438,-1.0859,-1.0469,-1.3984,-0.95312,-0.90625,-0.98438,-1.0391,-1.0312,0.078125,0.10156,0.15625,0.13281,0.14062,0.21875,0.26562,0.32031,0.26562,0.51562,0.64062,0.82812,0.89844,0.96094,1.0547,1.1797,1.2266,1.1641,1.1484,1.1719,1.2031,1.1875,1.1797,1.2344,1.2344,1.1719,1.1562,1.1328,1.0859,1.0859,1.0938,1.0547,0.99219,0.89062,0.86719,0.83594,0.74219,0.65625,0.54688,0.46875,0.39844,0.32031,0.20312,0.10938,0.039063,-0.20312,-0.48438,-0.73438,-1,-1.1562,-1.2188,-1.5156,-1.7969,-1.875,-1.9531,-2.1328,-2.0312,-1.8828,-1.8125,-1.7422,-1.6094,-1.3906,-1.1797,-1.0234,-0.8125,-0.64062,-0.44531,-0.26562,-0.10156,0,0.13281,0.21875,0.23438,0.25,0.26562,0.40625,0.42969,0.42188,0.54688,0.64062,0.69531,0.75,0.85938,0.89844,0.89844,0.94531,0.91406,0.82031,0.74219,0.64844,0.57812,0.54688,0.55469,0.57031,0.54688,0.39844,0.36719,0.57031,0.69531,0.73438,0.85938,0.98438,0.99219,1.0078,0.98438,0.91406,0.94531,0.95312,0.89844,0.83594,0.78125,0.67969,0.67188,0.66406,0.64062,0.64062,0.60938,0.61719,0.52344,-0.47656,1.7031,1.2266,0.42969,0.42969,0.17188,0.22656,0.30469,0.3125,-0.125,-0.10938,-0.11719,-0.046875,0.046875,0.14062,0.19531,0.25781,0.21875,0.30469,0.375,0.45312,0.51562,0.60938,0.65625,0.72656,0.71875,0.67188,0.60938,0.51562,0.41406,0.35156,0.36719,0.28906,0.24219,0.22656,0.21875,0.10938,0.10156,0.085938,0,-0.015625,-0.023438,-0.14844,-0.27344,-0.30469,-0.34375,-0.3125,-0.30469,-0.30469,-0.29688,-0.27344,-0.23438,-0.125,-0.046875,-0.023438,0.015625,0.015625,-0.070313,-0.125,-0.085938,-0.03125,0,-0.007813,0.039063,0.007813,-0.054688,-0.046875,-0.046875,-0.09375,-0.14062,-0.125,-0.10156,-0.085938,-0.0625,-0.0625,-0.054688,-0.03125,-0.09375,-0.11719,-0.085938,-0.10938,-0.16406,-0.25781,-0.23438,-0.17188,-0.11719,-0.015625,0.15625,0.27344,0.35938,0.4375,0.51562,0.51562,0.46094,0.48438,0.50781,0.46875,0.40625,0.35938,0.42969,0.49219,0.48438,0.47656,0.42969,0.32031,0.26562,0.25781,0.26562,0.34375,0.42969,0.46094,0.52344,0.60938,0.49219,0.38281,0.41406,0.39062,0.39062,0.375,0.38281,0.41406,0.32812,0.24219,0.15625,0.13281,0.17188,0.14062,0.17969,0.57031,-0.44531,0.32812,1.2344,0.26562,-0.15625,-0.17969,-0.20312,-0.28125,11,1
-1,-1,-1.0156,-1.0234,-1.0078,-1.0156,-1.0703,-1.125,-1.1328,-1.0781,-1.0859,-1.0938,-1.1328,-1.1484,-1.2266,-1.25,-1.3281,-1.3984,-1.4141,-1.375,-1.2891,-1.1875,-1.125,-1.0859,-1.0156,-0.9375,-0.83594,-0.77344,-0.74219,-0.64062,-0.54688,-0.41406,-0.28906,-0.21875,-0.16406,-0.078125,-0.015625,-0.046875,0.007813,0.085938,0.10938,0.17188,0.21875,0.28906,0.32812,0.33594,0.3125,0.33594,0.3125,0.28906,0.22656,0.1875,0.24219,0.27344,0.30469,0.24219,0.15625,0.16406,0.13281,0.03125,-0.054688,-0.09375,-0.1875,-0.22656,-0.24219,-0.29688,-0.35156,-0.30469,-0.25,-0.20312,-0.16406,-0.13281,-0.13281,-0.039063,-0.039063,-0.0625,-0.085938,-0.0625,-0.007813,0.09375,0.14844,0.11719,0.13281,0.21094,0.28906,0.20312,0.16406,0.13281,0.16406,0.10156,-0.0625,-0.09375,0,0.054688,0.007813,-0.054688,-0.28125,-0.64062,-0.84375,-0.82812,-0.79688,-0.9375,-1.0703,-1.1172,-1.1406,-1.2031,-1.2812,-1.2734,-1.2031,-1.1719,-1.1875,-1.25,-1.2266,-1.1875,-1.4844,-0.99219,-1.1797,-1.375,-0.98438,-0.89844,-0.97656,-0.99219,-0.96875,-0.96875,-0.97656,-0.97656,-1,-1.0078,0.28906,0.29688,0.29688,0.3125,0.28906,0.32031,0.34375,0.48438,0.48438,0.45312,0.39062,0.45312,0.76562,0.85156,1.0156,1.2578,1.4219,1.4766,1.4531,1.3828,1.3203,1.2969,1.2891,1.2969,1.2969,1.2734,1.1953,1.1094,1.0625,0.98438,0.88281,0.82812,0.82031,0.84375,0.78125,0.6875,0.63281,0.60156,0.55469,0.58594,0.625,0.53125,0.49219,0.49219,0.47656,0.4375,0.35938,0.26562,0.23438,0.1875,0.0625,-0.16406,-0.39844,-0.64062,-0.79688,-0.75781,-0.82031,-1.0234,-1.0703,-1.0859,-1.1875,-1.3281,-1.4531,-1.6875,-1.7656,-1.7578,-1.8516,-1.9766,-1.875,-1.6641,-1.4844,-1.3125,-1.0938,-1.0078,-0.85938,-0.65625,-0.49219,-0.40625,-0.30469,-0.13281,0.007813,0.10938,0.19531,0.26562,0.50781,0.54688,0.42969,0.39062,0.41406,0.51562,0.58594,0.63281,0.75,0.79688,0.79688,0.74219,0.83594,1.4922,1.9219,1.9531,1.6953,1.4688,1.4219,1.4688,1.4531,1.3438,1.2656,1.1562,1.0234,0.85938,0.83594,0.85938,0.88281,0.1875,0.21094,2.0234,1.1094,0.66406,0.40625,0.14062,0.16406,0.26562,0.26562,0.22656,0.20312,0.20312,0.25,0.30469,-0.17969,-0.17969,-0.17969,-0.16406,-0.16406,-0.11719,-0.054688,0.11719,0.23438,0.28906,0.28125,0.29688,0.375,0.42188,0.50781,0.48438,0.45312,0.4375,0.44531,0.45312,0.41406,0.36719,0.28906,0.21094,0.16406,0.15625,0.11719,0.078125,0.10938,0.054688,-0.015625,-0.078125,-0.070313,-0.054688,-0.054688,-0.078125,-0.09375,-0.14062,-0.19531,-0.16406,-0.15625,-0.17969,-0.17188,-0.14844,-0.15625,-0.125,-0.125,-0.14844,-0.13281,-0.085938,-0.007813,0.046875,-0.023438,-0.078125,-0.039063,0.007813,-0.0625,-0.17969,-0.21094,-0.11719,-0.03125,-0.015625,0.054688,0.046875,0.046875,0.0625,0.046875,0.015625,-0.007813,-0.015625,0,0.023438,0.015625,0,0.007813,0.03125,0.015625,0.007813,-0.054688,-0.09375,-0.078125,-0.085938,-0.125,-0.19531,-0.23438,-0.25781,-0.3125,-0.35156,-0.32812,-0.23438,-0.125,-0.03125,0.015625,0.023438,0.046875,0.125,0.125,-0.015625,0.046875,0.28906,0.35156,0.51562,0.75,0.78125,0.65625,0.57031,0.53125,0.47656,0.36719,0.27344,0.17188,0.19531,0.15625,0.53906,-0.53125,-0.52344,0.35156,0.82031,0.10156,-0.14062,-0.17969,-0.19531,-0.24219,-0.25781,-0.27344,-0.27344,-0.28125,-0.29688,11,1
-0.99219,-0.99219,-0.99219,-0.99219,-1,-1.0234,-1.0312,-1.1094,-1.125,-1.1562,-1.0625,-1.1016,-1.1406,-1.1797,-1.2344,-1.25,-1.2891,-1.3594,-1.3906,-1.3672,-1.3516,-1.3047,-1.2031,-1.0938,-1.0703,-1.0156,-0.88281,-0.78906,-0.6875,-0.53125,-0.41406,-0.30469,-0.1875,-0.10938,-0.078125,-0.10156,-0.10938,-0.13281,-0.14062,-0.16406,-0.10938,0.015625,0.046875,0,-0.007813,-0.007813,0,-0.007813,0.023438,0.046875,0.070313,0.13281,0.03125,0.007813,0.007813,-0.078125,-0.22656,-0.28906,-0.39062,-0.52344,-0.54688,-0.54688,-0.51562,-0.46094,-0.45312,-0.41406,-0.36719,-0.35156,-0.28906,-0.25781,-0.22656,-0.20312,-0.1875,-0.14844,-0.14062,-0.17188,-0.25781,-0.34375,-0.39844,-0.42969,-0.46875,-0.53906,-0.71875,-0.90625,-1.0469,-1.1875,-1.1719,-1.1875,-1.3359,-1.4688,-1.4922,-1.4531,-1.5078,-1.6094,-1.5781,-1.5234,-1.4531,-1.375,-1.3516,-1.3281,-1.2656,-1.3359,-1.2266,-1.0312,-1.4766,-0.99219,-0.92969,-1.0625,-1.0234,-0.97656,-0.96875,-0.94531,-0.96875,-0.98438,-1,-1.0312,-1.0469,-1.0469,-1.0547,-1.0547,-1.0625,-1.0625,-1.0703,-1,-1.0938,-1.1562,-0.98438,-1.0234,0.26562,0.26562,0.26562,0.28906,0.3125,0.32812,0.35938,0.46875,0.60156,0.57031,0.51562,0.66406,0.875,0.86719,0.95312,1.1484,1.3047,1.3672,1.3984,1.4141,1.3906,1.4062,1.4219,1.4609,1.4531,1.3516,1.3281,1.3281,1.2578,1.1406,1.0547,0.97656,0.875,0.78125,0.71094,0.63281,0.5625,0.48438,0.50781,0.5625,0.53125,0.48438,0.46094,0.375,0.21094,0.070313,0.015625,-0.085938,-0.3125,-0.47656,-0.74219,-0.92188,-1,-1.1016,-1.3984,-1.625,-1.6875,-1.8672,-1.9297,-1.9375,-2.0859,-2.0859,-1.9219,-1.7266,-1.3828,-1.0234,-0.82031,-0.72656,-0.4375,-0.28906,-0.22656,-0.17969,-0.09375,0.054688,0.24219,0.42969,0.5625,0.55469,0.57812,0.71094,0.82031,0.84375,0.88281,1.0391,1.3438,1.6406,1.6797,1.4453,1.3516,1.4062,1.4844,1.5,1.3828,1.3594,1.2422,1.0938,1.0234,0.95312,0.85156,0.77344,0.72656,-0.13281,0.70312,2.0078,0.98438,0.19531,0.34375,0.32031,0.125,0.078125,0.03125,-0.054688,-0.007813,0.17969,0.27344,0.35938,0.375,0.32031,0.22656,0.24219,0.27344,0.27344,0.25781,0.24219,0.19531,0.23438,0.44531,0.58594,-0.21875,-0.21094,-0.21094,-0.21094,-0.21094,-0.17969,-0.15625,-0.070313,0.078125,0.23438,0.22656,0.39062,0.48438,0.49219,0.51562,0.46875,0.40625,0.34375,0.3125,0.28906,0.25781,0.26562,0.23438,0.24219,0.21875,0.17188,0.1875,0.13281,0.078125,-0.015625,0.015625,0.046875,0.039063,0.039063,0.054688,0.023438,-0.03125,-0.085938,-0.21094,-0.35156,-0.47656,-0.47656,-0.36719,-0.24219,-0.19531,-0.17188,-0.1875,-0.16406,-0.15625,-0.10938,-0.1875,-0.17969,-0.17188,-0.24219,-0.20312,-0.054688,0.015625,0.10156,0.15625,0.20312,0.19531,0.15625,0.11719,0.085938,0.09375,0.10156,0.054688,-0.007813,-0.054688,-0.10938,-0.17188,-0.21094,-0.22656,-0.24219,-0.26562,-0.26562,-0.24219,-0.1875,-0.13281,-0.085938,-0.085938,-0.11719,-0.17188,-0.21875,-0.0625,0.20312,0.21875,0.21094,0.24219,0.3125,0.42188,0.57812,0.57031,0.48438,0.38281,0.34375,0.28125,0.28125,0.3125,0.32812,0.28906,1.0938,-0.78125,0.25781,1.6875,0.20312,-0.28906,-0.25,-0.27344,-0.33594,-0.28906,-0.23438,-0.24219,-0.25,-0.25781,-0.24219,-0.15625,-0.10938,-0.078125,-0.085938,-0.015625,0.007813,-0.007813,0.046875,0.15625,0.22656,0.10156,0.0625,11,1
